DC_Bus_Voltage,Frequency,High_Resolution_Output_Current,Output_Current,Output_Voltage,Speed,Temperature,RUL_hours,Load_Index,Power,Thermal_Load
316.6395831603673,48.394439416216066,73.26376814830049,7.23725267272233,210.9558968089304,1370.8264739182284,53.400748413431685,4276.626884719712,0.005275632749710097,1526.7411280069675,386.47470918048117
314.5017562990066,48.360494773126966,97.66874961960207,9.741087497369843,214.32821202355618,1382.0041653981525,58.45332321242679,3999.479743162947,0.0070434260005033935,2087.789866476296,569.398935924289
317.2383880440112,48.08213669031724,92.48345623412882,8.557006830551883,213.2289045814855,1347.5246580269406,57.2938029731314,4040.0572909850134,0.006345458186186858,1824.601192974867,490.2634633893791
314.8445131231249,47.95307103936104,100.96758622732892,10.353738583857718,212.5310123787912,1346.3041148478076,59.63358525246568,3631.347229558014,0.007684782128812308,2200.4905431326324,617.4305525222225
313.913293847433,48.25426256613634,67.079947802133,6.589538937239077,212.9449668523801,1367.1884799920936,55.790167517221285,3601.433416898829,0.004816250855494088,1403.2091505628432,367.6314811698204
315.1849467685048,47.54618440743522,77.66419894334258,7.833231980885748,213.55641911483673,1391.784813427391,52.62776806251745,3303.084007715805,0.005624150913599915,1672.8369719337795,412.24551586994926
316.028712668403,48.08440301834632,58.36200014125436,6.321276769683676,214.282978251796,1363.8829252821938,55.74276323221892,3308.7759211250095,0.004631369220460232,1354.5420125617104,352.3654342978028
313.40231336735906,48.11893435998677,65.56562431343492,6.463386465958691,215.23980182083727,1364.068638119029,59.62416634855891,3011.2849490923154,0.004734843571576587,1391.1780220244304,385.3740298213453
314.73353982183374,48.04307428924237,81.35841619540196,8.057346115943583,212.22143235790983,1356.5395586845743,54.58454706778143,2847.2596318318265,0.005935256961315346,1709.9415337289886,439.8065883071284
316.656689862288,47.90953381286586,83.00635473375556,7.438955520622311,210.65159949452573,1378.3994244557075,58.5610021985774,2657.23732336233,0.005392894464601957,1567.027878987722,435.6326905982826
313.80357661930594,48.20134486506036,79.11750858978492,7.512162808357549,215.31771280724746,1313.754577188194,59.203429737945875,2677.533592100988,0.005713737710975284,1617.5017141312162,444.74580300460633
312.7914167362555,47.64181803353565,91.55854717211913,8.713632970517182,212.09511325241004,1379.9850689126101,62.640311618843754,2361.03519797725,0.006309722796190918,1848.1189717217758,545.8246846054275
317.2150471943879,48.044557475111965,59.771734820013066,5.557719841719422,216.71840559725928,1366.6103119324312,57.404138352260254,2145.8560149015393,0.004063818321073035,1204.4601828536852,319.0361187171637
315.89413576790906,47.65252191251768,57.05533347205003,6.220298104776823,215.01245810310678,1339.8375860363258,54.20418769172272,2022.051110978882,0.004639113767063138,1337.4415856421613,337.16620596979004
318.36081298143705,48.07169814497173,53.31877085799708,5.529223203905505,211.10978177859502,1329.2860506739887,57.387614865573106,1715.5858285016618,0.00415641673541125,1167.2731039816351,317.3089317315193
314.98570840139763,48.44322040132789,56.059974686313176,5.904817148246185,210.46497669329628,1365.5790248777275,60.55387714883303,1850.7028228262666,0.004320875003020414,1242.7572034838095,357.55957218122205
313.72489866447467,47.77954688663507,64.06738728564748,5.903871733821941,213.05946260326155,1350.5697503084193,59.1392088845342,1639.9073255063392,0.004368159121994788,1257.8757388866886,349.15030369399284
311.05933779144823,47.71683536354534,74.55728043516237,7.5656600846536834,216.42693589632788,1364.3087903925255,57.91684576969852,1416.2936505854434,0.005541354555022355,1637.4126301547492,438.17916826885164
311.5991022837849,48.6673149740429,65.07910114809815,6.55204724682332,212.5377428696056,1317.4467921659295,64.64292642158219,1388.233879633772,0.004969519654304509,1392.5573330148422,423.54350808713
312.342008808878,47.86958797905233,80.86817061607799,7.583096965477044,210.59447912835122,1379.1841118765878,62.96073713437419,1200.7701333268155,0.005494264787012056,1596.958355624419,477.4373747078708
315.05722367249166,48.28173467416046,65.23031475835451,6.507310311080399,210.49695332852798,1340.2913074303274,58.147410561189886,1075.8660612015958,0.004851526491696448,1369.7689948457396,378.38324430745627
313.6691535482869,48.12079923656604,93.95541780195792,9.048047684252456,209.19205678442626,1337.7841172817962,59.92209568945073,896.8028076113306,0.006758406801705403,1892.7797049523363,542.1779791384887
310.45502780987164,48.238648440267006,45.022554903162714,4.878010637913182,208.92926433171087,1322.4225468319228,60.95578317920466,662.0027896106502,0.0036859056463790915,1019.1591739814606,297.3429587904897
309.8059912002891,47.79978835870608,79.51925883544027,7.690002338209481,219.81286815326652,1358.0136498228064,61.862693111896725,238.4901725278727,0.005658517366041271,1690.361470067152,475.72425467842135
312.3374720054176,47.66723891178974,71.25618244246111,6.980044370951206,216.082538745319,1347.694850827776,62.45567218546973,299.3602615041566,0.0051754067027594336,1508.2657082301098,435.9433630721618
314.30544961304804,47.932928180374965,79.61574498275596,7.498314042266346,214.35363875939237,1360.7684076937662,61.08651881649451,0.0,0.005506306358630522,1607.2908995204393,458.0459018348881
314.31655213729977,47.53263413053331,82.79574565073528,7.382457264619959,214.27259701322953,1354.094024619262,62.07487302998743,76.11391398917682,0.005447929907811521,1581.8582904293014,458.26509735059227
314.8625656910863,47.714082515405686,72.30577922120959,6.728033745144386,210.9457607648898,1320.9351645456202,61.51276793660841,0.0,0.005089533833118788,1419.2501968213332,413.859978434737
313.76694164042715,48.23147343867399,78.499273458116,8.034358073308486,210.94287956550193,1332.7314170580332,60.82316400326601,143.04357382950167,0.006023970021663586,1694.79062744403,488.6750787538063
312.0668885923387,47.226594994220015,64.94068278240539,6.508316276528695,212.12629658473148,1337.5386021798777,60.213788160123535,0.0,0.00486225519826591,1380.585028742161,391.89037755398283
310.9294131549009,47.62577071979899,79.59862134145713,7.9037036624901305,210.7601573059143,1314.034891773179,64.31441658482818,0.0,0.006010261561830394,1665.7858272057508,508.3220899124225
313.6287262746606,48.36228187877541,53.6788104187767,5.2834532241715095,210.06059474890083,1337.205118816125,62.00150544185709,0.0,0.003948163962222505,1109.845326597465,327.5820538302672
316.22263424067603,47.758745111774125,82.32173033465699,8.49811195503932,215.06719244259565,1350.3840192501302,59.261319904212364,53.35031646532863,0.0062884508281775,1827.6650792331643,503.6093311493967
311.3041803699522,47.689060150631576,79.93813859913128,8.151605293047325,212.03788908628673,1341.6094819626596,71.22423170322182,141.98923210610624,0.006071464117124443,1728.4491790023565,580.5918241452121
311.20666784915204,47.812304800075964,93.01809996478762,9.148528511845058,213.40061536317995,1299.8658486187169,59.94724680553277,0.0,0.007032645619499607,1952.3016140953323,548.4290966070291
312.76470816374143,47.46400832032025,73.71685618838961,7.088289127264323,212.97956867368177,1332.8658676942516,67.71677907008144,46.00419157953386,0.005314094392052544,1509.6607609591038,479.99610881581856
311.2276032266475,47.418446766416515,65.50231407775466,6.957722194677401,207.6284600628905,1334.2543903265207,65.69035196273126,38.6800685646431,0.005210783986245476,1444.6211448262636,457.05521982726543
310.7045995964235,47.83968347775608,76.60772766120505,6.787399713169425,209.79410545309233,1305.534117867578,67.411771997654,0.0,0.005194965535417692,1423.956451176955,457.5506419211194
314.160350021309,47.78521555221905,49.84540520918287,5.013346920300903,211.46936493939077,1329.2768390875349,69.53066547547442,147.76457645823837,0.0037686493314727366,1060.1692894568826,348.581347627942
313.79495749067723,47.768869196789495,54.75854163524004,5.0400505066525785,210.6506017316025,1305.4388290700156,63.309536971789086,91.36010547662472,0.0038578541868970035,1061.6896719840338,319.08326389060574
307.6773407276539,48.196510763988414,51.85192344627979,5.257708566596843,206.23698099776692,1334.2562445892943,65.78597462786244,28.842933727663496,0.003937602679562108,1084.3339417410295,345.88348236283497
312.54313119882505,47.557688526013855,100.86430402366753,9.809098358691966,211.96551321284784,1324.6610921802892,65.98989003950201,376.0155248575284,0.0073994012621726194,2079.190567755446,647.3013220767425
315.7833840083489,48.43757562143247,68.22426058808287,7.256465163786457,209.0727396700356,1351.4644237896541,64.85510965661082,51.58911875284418,0.005365364911746499,1517.1290521130081,470.61884391674704
313.63869450719966,47.9478599586753,87.98241791713995,8.84276020495884,210.90313057294827,1313.3851935848832,65.56899369618536,0.0,0.00672767788934148,1864.965810131705,579.8108881358249
314.2267240059328,47.72811534225139,62.482002068554145,6.371091118714637,207.70478719770477,1322.726320178749,69.00557212781086,0.0,0.0048129972348470934,1323.3061250298106,439.6407877253181
310.13100469640244,47.67331740466655,94.31598063600448,10.22728411008346,208.4345513631837,1340.3833706184032,68.3498037488913,0.0,0.0076244303709896806,2131.719375149063,699.0328618083589
315.27878634918767,47.872270366684226,62.05568805448021,6.46370582463192,203.14064341656496,1309.9352986977156,67.57030598861779,71.29300194231203,0.004930606286254533,1313.0413600711267,436.7545803907899
313.1519072114063,48.285856601686845,58.55730452023717,6.130831650489212,208.7062714569393,1305.1621876265026,70.12420510454983,1.617566778811643,0.0046937751747582555,1279.5430147037969,429.91969612037127
312.55762804743694,47.223605426556084,58.1238879561417,6.128117307482913,210.12079958961635,1337.1562179357804,66.67953947420438,46.56400911845458,0.004579523097038741,1287.6449086272767,408.62003990686196
314.2902529313127,48.06895910995792,83.87946020628885,8.165352972258518,206.99152426157357,1311.7022663330768,66.67050791972508,0.0,0.006220262721925318,1690.1588578615608,544.3882300043123
316.837659056537,47.675230557045374,64.97073929530929,5.6886893157079435,205.71421684606173,1315.68362648745,69.29920475670178,112.1919137465031,0.004320467879504056,1170.2442674614183,394.2216456865065
310.3364698008253,47.00867307319095,80.85261937795542,7.851093502366867,210.04925711436246,1320.3092572041892,64.76221935653003,133.138603026756,0.0059419045613737,1649.1163577075586,508.45423958891064
312.65601344027027,47.89356455845202,89.1184781536826,9.027252001241346,212.76465137629577,1312.120344516065,70.34564480131172,189.76439546402196,0.006874657025109327,1920.6801249300831,635.0278628112541
314.6063040397412,47.141662452158485,67.89203763239271,6.253857542314041,206.4803449960638,1316.6851444288536,73.4440391308458,0.0,0.004746093988199856,1291.2986628932388,459.3085580564475
314.2897061754699,47.97118301575864,95.95173656733569,9.541026695582914,212.96994441051945,1336.2548660628001,69.72926552388427,0.0,0.007134785550396979,2031.9519249775753,665.2887838267691
312.43846225276695,47.90730769154137,70.91056246875081,7.027818063845183,208.5054183322185,1301.491126401097,71.55260040479355,94.44835354158812,0.005395674428326965,1465.3381453647619,502.85865763990427
308.82940320135054,47.156716283762606,92.4795678300192,9.455325481054706,211.39285713676284,1322.9070723418856,71.55777205748572,0.0,0.007141985777241141,1998.7882685981908,676.6020255026491
308.0284646699964,47.32048355037051,102.23424711964591,10.176764287796333,207.92035263233362,1316.173776841291,70.78734538413855,150.07338543957155,0.007726212339423571,2115.956419374753,720.3861285332058
308.09849841533816,47.07231264663443,75.59280389471763,8.21104661837115,206.49585790917848,1304.7347557903845,71.04127682164395,0.0,0.006288449152447395,1695.5471157928093,583.3232358111283
309.3448057409138,47.509964100031134,102.94731569457227,9.811312495874636,208.80999131279336,1282.9018100498579,69.88701697928305,8.449603597470235,0.007641793491586115,2048.7000770306836,685.6833629882426
312.7919027270429,47.75683073729086,69.46263718828283,7.131295742491488,210.8099987758446,1329.3897343527444,71.56522405894225,145.28306261028604,0.005360305749774126,1503.3484467448163,510.35277764198423
310.3829374960879,47.92130686270813,58.281732379156765,5.612636800547727,207.76740967366968,1274.1777360066271,71.18705862536613,0.0,0.0044014545126269036,1166.1230094889142,399.54710496347843
310.4639780747016,48.14331817374279,58.15275322442678,5.703429711793669,206.37655284147874,1293.7881845221823,74.62517560748886,136.6595427283633,0.004404913313213786,1177.054163293646,425.6194438075721
311.86347014378316,47.53167056324354,98.40385416661793,9.329500863246485,211.35322872973015,1334.260503713545,70.12652718449928,95.23901230122847,0.0069870267541800625,1971.8201298839492,654.2454959042642
311.75801165089223,47.10791147678787,62.63266292293442,6.459503708439462,203.60236166168733,1293.2292670484928,70.31963994465274,0.0,0.004991004200647114,1315.1702102007018,454.2299749986121
310.917604686808,47.333499946740986,74.22427036941347,6.909189752239736,209.1209663747964,1288.1482782097094,68.08305736579089,0.0,0.005359499654946441,1444.8564378552137,470.39876225287253
312.6609108174878,47.15047157446884,55.29669764581598,5.64215249162548,206.46066918157078,1274.5328545467496,73.95131672274067,117.10746617420288,0.004423369003403972,1164.8825790454634,417.24460590619634
309.7525962268179,46.903787721481876,84.01270216077364,7.779794295788429,211.68643106928403,1260.7662516284322,73.46765149290546,29.259286294615812,0.006165796783475424,1646.8768889286264,571.5632160094782
